UniqueID,loan_default
554127,0.19021968750107493
546278,0.12982990085856289
572088,0.1796129344440592
711996,0.19317923821670327
602224,0.1667348013807301
578087,0.14248992349678508
592621,0.11559976611078784
586992,0.174789070299179
708734,0.2009353345110703
693934,0.237466358864838
628016,0.2556247657602558
628244,0.15830822009435258
617467,0.18809366068558933
652549,0.16566351164896678
553062,0.31944612339319717
586712,0.23985319928022455
765002,0.2177054234662537
595919,0.18816612773809133
653005,0.2881733766360294
645932,0.17269324897473348
561368,0.16574545799932652
533159,0.18420715328277965
603133,0.24780225048680224
733600,0.16421244221558431
652457,0.3040626502242244
555471,0.27971230029856814
715650,0.16330890900766715
550049,0.18976359508657684
671601,0.22539811258857562
608972,0.2741066913215999
557655,0.1771163725350562
537911,0.1908021152961853
627619,0.2120917647600039
624598,0.14009527967822843
735747,0.1844126635406531
708058,0.16177518546427674
557096,0.16742353977737143
628259,0.2399913264493664
566434,0.0971818550330191
650635,0.22202609687646155
675913,0.1731640807553238
645272,0.17776483330546353
642851,0.0728163843784765
580327,0.21610520219784765
597713,0.21858062066576708
670632,0.1281436571172968
625402,0.0785657036218578
533763,0.11362104338565825
716338,0.19589684561295542
561017,0.15803276176730463
614614,0.3701890113319778
601296,0.2527158835859611
680830,0.13627961376358178
591505,0.21226065562489754
628493,0.22174028168446958
695937,0.252433965831341
738571,0.1931039199983088
646723,0.2853105222335453
536356,0.11425681619317801
629276,0.26243480826510096
550456,0.17696222008697254
628701,0.2500465970894856
724006,0.272621942751651
611196,0.23728333113468555
581172,0.28774494322267025
648250,0.16179738996894077
739001,0.1356845344981533
728924,0.09212957835450238
762380,0.19463143010031053
764841,0.1503240023636782
545829,0.2831767935475491
608447,0.26382937235275505
533076,0.07902882578656513
750427,0.16189345675199532
751152,0.17754965318726484
664821,0.2112633235154728
544220,0.4201297885085533
739819,0.17467575721690584
720497,0.29865604176039245
591603,0.3644155759678375
749873,0.21969969550699975
732557,0.1590312396804617
734642,0.28911783423696247
694735,0.3658606774626027
709318,0.2795650399843687
693861,0.1490719443805855
567849,0.3210567271759097
561590,0.23790532897310962
621613,0.17191062628874
630340,0.19046342849607312
575495,0.1938872534255001
534410,0.23200374125362952
593459,0.1717116778173259
730608,0.1124976215777023
700469,0.1918539938439367
699637,0.0626470870438144
533025,0.08390581871676457
676260,0.2817527930919629
560860,0.11205469224573454
542420,0.17388279579539265
667989,0.14900889136780818
729848,0.09383184249701265
626508,0.21700204064937348
548937,0.27597309796486386
557424,0.13956273977902006
762107,0.15906040519049106
709965,0.14019883242677253
572719,0.2159330625760877
722622,0.12279522718789314
573568,0.14809287100040341
687960,0.24544070168789248
648816,0.1975345398846595
666076,0.23339893789160376
726247,0.25997246132538454
762781,0.21790455999203368
733500,0.21956324870645116
734701,0.2469520150099951
549687,0.1973038294593637
655618,0.2785946414166051
755675,0.19234969983803896
751047,0.1751067019661014
752383,0.15176801623915795
614279,0.2413148570026965
619583,0.21640142100582552
708356,0.25540375575072327
545646,0.19685327161500757
636405,0.22724215885261642
739563,0.12204520504505884
692855,0.11189363164880273
617236,0.23429099444063584
620865,0.18838375611483613
604859,0.15691023221102068
542911,0.1910569181173887
710773,0.17983724272291024
610569,0.2282814570603902
735448,0.23534393792537464
554318,0.22504086601882353
566150,0.2883214738072737
713975,0.12814046285606073
633496,0.23126025701465805
761657,0.2716405551714936
691650,0.21132303381390644
704284,0.19557995332766465
682915,0.21200178656895224
585539,0.1780369383223136
597607,0.2889430656478197
712731,0.06699359900429419
637679,0.26734429222371303
739722,0.1799917051298408
595002,0.2790001833588864
548037,0.26491772615667153
556396,0.22591454051187257
605904,0.23210727323554858
566665,0.2702510602372685
706092,0.15670853698754328
729196,0.29837695670841996
565578,0.2218877101371306
656146,0.27907566155526325
616794,0.29010338746320036
576752,0.214987533267897
560146,0.238982936907255
663498,0.08863498827659327
761769,0.2012241315950959
617442,0.26208799149254297
713831,0.17520841332635625
755479,0.2936513952971322
558974,0.10763442140818183
541265,0.1443068389808137
563197,0.2517496631450287
594104,0.22936883215238368
717689,0.22917570038771815
571325,0.14792984549329255
683437,0.2777894293069221
669245,0.1865197047615817
566936,0.3682134293466978
706013,0.24358059001825427
553222,0.28499052750958687
634418,0.2264336275328192
583447,0.1614379065233309
579948,0.05690625020711296
764975,0.22545168371161636
566677,0.21177306838455504
573514,0.20281828184076273
750254,0.20033890316695024
617872,0.20266025790251868
706066,0.31506869618292854
636288,0.32165003655976565
574422,0.21471987574345744
593843,0.3371893531533095
584164,0.17421697844214568
684000,0.28338448198407945
545058,0.2479610191218158
593041,0.1995518307417489
744635,0.1855733914001394
730110,0.35922910022225024
660465,0.20383295003880036
673327,0.37222749591049176
607280,0.19324636315070928
609972,0.2396631880236783
717195,0.3022614748895725
750091,0.10397315097491087
676673,0.20704175899003352
668105,0.12853316568825152
742488,0.2611021875878678
671775,0.1699421898473524
675829,0.12913902005181224
584375,0.12110746221273483
591644,0.3603184322858495
657563,0.31384051706140526
687576,0.12362476234946054
740499,0.13671314586952052
664886,0.3093357840855427
621868,0.1783807799563511
723001,0.09152412925168257
670433,0.16532213908191412
714589,0.12497502018206928
633733,0.1752095233839322
557529,0.16050325618787126
705672,0.36104793184436307
603671,0.27487511434808026
705856,0.2540211663365513
631766,0.0974241891919755
627440,0.24518472727801982
535932,0.4528470896568036
588481,0.23828352399032315
580758,0.25910799978366045
704587,0.10016306916745293
727431,0.1474563958112432
595784,0.2545746480456406
577738,0.2163796074443214
703965,0.28001183885349373
588617,0.3125088193694953
714183,0.14242511134351502
634234,0.32480486779883017
599245,0.12552947890180277
578474,0.16871958258559697
720481,0.10654824709198131
550253,0.11530507391633134
716250,0.21460361420169627
714432,0.38496435968432713
640989,0.23857961219258567
622417,0.2197307495517262
573086,0.1822388225395247
620194,0.28518937401359507
667549,0.13446429960450584
565445,0.3223161152253801
712723,0.3050203442267156
544485,0.2721081955146273
684687,0.23793430843118193
687853,0.20144524614184342
607021,0.16725767351714832
560206,0.2155483136240756
581617,0.24161426228777996
707678,0.2874292054046747
641371,0.22065409342704842
614211,0.20844864818912287
641689,0.20184038508585228
673682,0.2294087121101029
734309,0.1551033015556943
745972,0.1711442395885943
647389,0.20794715471573624
753547,0.3263150854737747
537120,0.20896218724746135
729997,0.06122174773234308
576490,0.22663231470653275
740698,0.22709723506183413
646308,0.1267139214189933
622021,0.3234210381466704
748640,0.14029474236062017
628253,0.20862033422149376
673989,0.11717952433097506
600533,0.1326282478822714
687848,0.09497651174772362
609821,0.1782952693873258
632030,0.19539771657722038
566839,0.13359564972951746
593909,0.24956772667406305
649488,0.19871124875507684
755471,0.20577944132832468
711999,0.1785234132722282
625140,0.19807648120215396
751008,0.21846560774126592
709099,0.0744135230342665
756683,0.22143766812529725
659811,0.12174372343484992
727834,0.3066643012707842
621405,0.23157014865762177
605257,0.2865178209168071
745166,0.08718118646039288
565111,0.08016533250251338
593722,0.1499783002356387
751348,0.1796574056233528
749319,0.27844530082289026
664698,0.3298230726234248
540334,0.26720120217988447
608573,0.33638577051623847
561124,0.11779329952506748
575195,0.1627567483193024
613330,0.20675280405348717
552763,0.12585851928938935
701261,0.2843846426108834
754668,0.3587122883952569
620449,0.19385491812137645
715243,0.19815478369813663
571127,0.22833635575226546
669368,0.16465867470057072
592397,0.22025083257602046
594123,0.17813364133234275
639234,0.1952152556050543
737671,0.3597908294168584
552232,0.18432836993556836
736787,0.23826408767452756
705837,0.15686371862714402
604530,0.20982995333187154
652692,0.27632372070360733
558986,0.25583707799983646
650110,0.1883856536174032
660715,0.22563347819466414
680549,0.18324093771429428
719375,0.24335876102461765
582364,0.23796053322139019
631001,0.1249877146854519
569958,0.3310869428239314
625951,0.36151521637199635
549422,0.15644969142177537
695419,0.19457113184093672
579649,0.17285492854321763
568346,0.1438561357378146
687103,0.15640548673946228
715421,0.12233392657194975
578256,0.2977991198732136
611989,0.16757295366936498
615231,0.16161599602091556
572451,0.22555430099518822
602485,0.2970572235372416
672409,0.244911565984174
738933,0.1787057018606566
643421,0.21970860688059102
626574,0.19599729390283804
763686,0.22805915203597515
561519,0.15786846159076232
622365,0.2262499698084759
721392,0.19563744359526014
751458,0.3096353853712023
711878,0.185249883889484
702436,0.307036102056867
728141,0.18404859036540563
668930,0.3026782840209336
613292,0.15071067059258123
725389,0.2365928621827856
737520,0.2753171929457052
627501,0.2987500980697184
548697,0.28276629534204506
741571,0.19413192108110391
741628,0.10782187760016608
701837,0.16806233876164461
645510,0.16382911227995647
689859,0.263696913823751
558369,0.13299345790684616
592498,0.1576587301966495
754104,0.23805989204895073
557218,0.06208218865644663
729476,0.3719423038884883
694205,0.28304381234548304
572488,0.1005002871026313
713740,0.28265014670317984
717093,0.29774950825621854
619181,0.23793835039419997
709451,0.18700778736630436
695808,0.09118610622304524
672431,0.2040556018940468
732416,0.1715547940102396
538822,0.235126456550258
721471,0.22199989221823607
699049,0.19519565228514899
589051,0.2567478272655895
625082,0.15068203186243873
641196,0.28859899861032895
726804,0.17255178918074207
651229,0.2982926920235135
544034,0.25139394815757776
610215,0.28888498870207074
549797,0.2377730480320318
731739,0.1918030094464062
602051,0.37836959119942287
595446,0.2786448116580464
690466,0.152248060015785
686140,0.31522959156657165
548810,0.16197288650600783
703275,0.17102682347111675
659942,0.29382186525534726
702273,0.15053699110254481
566995,0.22898038181944308
558771,0.20676177431731957
561433,0.2566713950373668
659363,0.1581835119312613
571588,0.16735820965289694
569924,0.210239754264425
729713,0.27748471658495427
712638,0.1932258497932151
544348,0.3382684774852626
646221,0.14572546895615254
648081,0.32815594870697673
581451,0.22219064079699163
597938,0.2285878475148142
718329,0.16858627998960513
696964,0.23616740586632057
646842,0.1435682822216027
739504,0.17537072134632053
536634,0.1793857689037507
704066,0.31455663295741676
728264,0.2772658946168929
567892,0.1734493955568851
539474,0.0663419130101394
715116,0.2905888209115134
736147,0.2584533958729769
668751,0.15562842606444757
763417,0.2538057939191799
754826,0.28466946284953926
639912,0.12539316914784973
656132,0.3100218299985289
727365,0.2878267426638698
652324,0.18495954009829077
739724,0.2319388014417211
684078,0.21417037525867516
693782,0.21838388077156243
555354,0.12671760227536946
689118,0.314073222802848
749514,0.2403219731326814
728683,0.31371740780177915
542541,0.3095594121025459
621665,0.2169237446359854
659945,0.2502880765674187
597438,0.29213908944213746
659490,0.119852923583111
650080,0.26772407603680726
764174,0.2555444888590806
742099,0.22807333938356422
565378,0.27602107650933916
636112,0.1622684319807488
672838,0.18292888832221152
676821,0.08794299379175063
733187,0.08101572859536349
653351,0.2669649406873766
670347,0.2987326266051101
755646,0.21827527223374782
612746,0.20712904300971888
675993,0.2104159165937958
649196,0.183446077862469
656046,0.2669844191840375
588021,0.16048119038641753
716157,0.2997752422167866
613763,0.13687296838694188
566820,0.2724584735814063
546959,0.15060386362362388
660256,0.22007521755135018
634233,0.35110487565788956
635401,0.30809713297253044
681447,0.29048121292201057
724648,0.12806094169738771
608979,0.34736455912762493
719522,0.19894486265206418
687129,0.16164368811607216
632066,0.18737625433497893
624002,0.20762060293680618
575134,0.16127390412106996
554564,0.2305342988465372
617431,0.24469472709588536
611175,0.1999674799937646
691022,0.12572731501331177
754458,0.2970086505925568
703466,0.25581614149921816
676035,0.2737408157740522
692954,0.31031817218132896
604504,0.170839991046109
644712,0.18417826596423892
651130,0.24099512135967308
602825,0.18771798537033055
608217,0.1571692504286735
743213,0.25953020691414547
569401,0.15232497632217232
754169,0.2801830255638821
753534,0.11515099264774757
569777,0.3095025659810599
669218,0.2304015731190785
667552,0.25534372940887284
745987,0.15829857288582128
606648,0.20891468438350155
538848,0.3076382217587282
548165,0.22399767104048302
675918,0.16351657207215387
620201,0.17121286050043355
691697,0.17421874384316602
662851,0.2281799683344155
729717,0.061681545571549826
733400,0.2019204747043621
742048,0.24782129034472863
613412,0.11553128145162578
665989,0.2272158002975075
699191,0.14306300681744255
755789,0.2907672463164187
714975,0.3002258217844038
580824,0.10025145217256108
653311,0.3565310557028439
615174,0.20209843146635714
643052,0.24779046204058816
534048,0.27596449529049344
596209,0.26438748726598693
589688,0.31958399235123996
553285,0.17203629650692268
631959,0.26694344167484624
679229,0.22339312403869888
612712,0.2765692974362738
719952,0.21611515993610958
607560,0.0922800972356535
624574,0.19971053630151944
725341,0.09666119584854731
607265,0.20274419174410416
699689,0.1449748638461613
691993,0.19370307942582227
623996,0.2618418456835123
690559,0.16879905098951764
666063,0.31306423392153737
549396,0.1848300304417062
714187,0.33220859957463655
687702,0.19758824010217257
612734,0.1251145199189706
566222,0.23342133921469563
653686,0.08378277546288634
658288,0.18535478350103415
656024,0.24831326306035065
672457,0.11199737870288191
553637,0.28490970059714527
667518,0.11360425696824075
562571,0.34650262954101907
609670,0.23728404472004597
662150,0.19062525866156332
637405,0.19491507204814404
717590,0.2484952532891546
653084,0.06735854216276826
609557,0.1704145103619534
598777,0.1494812359818766
732435,0.29181351294296487
621557,0.2021707268527418
675752,0.2662665443894891
617015,0.17623068873067885
629483,0.28970650100318984
536338,0.2967532671742494
729790,0.25486463476452265
758131,0.10032245704563313
726958,0.1483099642886766
729698,0.2648888078627782
708206,0.24277583577299264
601068,0.12867013228024593
603163,0.32912638190645377
600489,0.32617335531187397
631565,0.27867050047883846
647563,0.06948709910302099
659140,0.23217078924336793
567740,0.3121505827511207
764006,0.16308614864465903
732951,0.1470005114070843
655025,0.20434402795497547
725618,0.10511355457470638
595775,0.1938363962905524
724256,0.19263221291078977
748028,0.13314822785891697
750339,0.34581840808985587
731230,0.11192703162280457
730148,0.20961931849121507
698022,0.2868507179775512
572198,0.2299926010526224
604344,0.11857921085023425
649173,0.1658749022242898
616014,0.36295591002133826
629513,0.12133817569592498
704561,0.2852349552844978
605763,0.16861939074663912
668381,0.0951090789259391
688529,0.33520715121866507
625299,0.2059653062535507
555264,0.30039454441317387
534255,0.2654864752835921
763132,0.20936544305308402
749906,0.2235943354983183
652455,0.3185064430585453
632714,0.2415816903953715
756265,0.2395957746617274
687579,0.18254277513142184
630047,0.27229655558757654
682394,0.15689135944676766
695035,0.1860654854689231
743664,0.18050968786070345
731929,0.3236468957627179
647961,0.17988304240789207
563754,0.1488486911236567
654537,0.2345693680029162
560331,0.20381277286342953
726120,0.17510995388581224
631574,0.1886809570043524
562007,0.2763647296162437
612100,0.28763217560905296
679279,0.18276441506844643
705215,0.27348375152409327
631496,0.2886682889975306
576176,0.3478866231875759
545109,0.28702922101322226
552767,0.24278109531664022
663741,0.21603968323034345
611861,0.20169309951271208
714585,0.14426073502077075
714043,0.218911500596768
731012,0.28098849331254894
550680,0.13063394418063493
679331,0.15096575143854324
662904,0.1737759842578624
609955,0.24898935848770798
763542,0.1944020737841974
564978,0.2643198062267858
710399,0.282238901638129
615450,0.08123548675989853
671455,0.24477828944805485
626719,0.2948863780805437
680938,0.190190560356639
631149,0.3371661896009723
642224,0.16158874183524063
737248,0.3126093438026907
723970,0.14720385402250935
717454,0.305035047654853
588255,0.24407887132976977
618179,0.3266637493185771
615731,0.1664119412164879
588434,0.20965629724428014
584730,0.12661706950488133
705347,0.19471622591338295
692614,0.2788920955142181
559860,0.18201785760136774
611607,0.19031673938955487
550812,0.13683386721820112
546198,0.09716433655197727
619611,0.27546657803648633
629290,0.2454297419088158
628375,0.1766730963631624
717632,0.14947897800531018
606878,0.2533035686297371
572297,0.24661431530034372
749311,0.16614262220288764
613893,0.18968445531965317
697051,0.08301430578332503
573461,0.28169936119498173
586541,0.1412595929337785
571661,0.18935761646385824
741637,0.10662048482641891
709063,0.20098608325272715
644450,0.21799658794136653
598508,0.29272041601032356
636622,0.27007627074586077
654790,0.2356513145538266
599231,0.23245881838443436
610550,0.2634445034544612
568028,0.14856771087119727
747861,0.1909964727067764
688087,0.30134105172215936
719775,0.2875824991678334
658792,0.21320427028192657
544193,0.37851988802977443
597103,0.32051008294678685
756270,0.2832405659978295
538216,0.3840543475236957
551930,0.3984043892659624
554138,0.26183705885168146
653890,0.19621056304835727
646717,0.17414844757322448
644938,0.23901431778726195
562068,0.15487107276713796
613534,0.2339497002370438
623870,0.24422434983657976
678711,0.24201807000315148
557746,0.2841123255566332
603901,0.2690735529714657
602203,0.20928011506505645
646673,0.16099283940194237
543890,0.2511742773080983
734201,0.16308643622195662
589578,0.2729078224766359
753323,0.2763121094583981
645227,0.1543350455393672
649265,0.26410668993457076
759217,0.2656350146181085
738028,0.14723878613065453
629439,0.2550960083714409
576731,0.2803462733066752
653776,0.17547788042164844
753698,0.24282209231844967
628732,0.26963356915806697
612581,0.22781507329138334
642005,0.11082557453395565
684924,0.35317850450807414
721112,0.28169485763489555
743653,0.32196888769443005
552396,0.26495527550812936
753277,0.22789772075551298
677913,0.1927895904078273
541124,0.2129431208218888
739051,0.22082675073261596
692014,0.12777542767044175
734096,0.1547836434647716
600254,0.22986774810330038
708019,0.3676379428097648
607908,0.1854052279364806
680879,0.2502949650883166
556066,0.06689339207720295
624320,0.3560229669689339
582435,0.15578983547982742
642484,0.3598072265495453
565318,0.18443713537990422
578738,0.35917955288148834
643494,0.14821016748953678
728146,0.37552494151233917
544938,0.2135320890532302
674119,0.15757523364714174
561013,0.12972504551772712
717665,0.17494592104725346
747094,0.18357186907620135
665610,0.20995999773115495
586732,0.2969898004305151
721615,0.3132203339385221
738616,0.24266006584541078
752823,0.2556669630686034
736978,0.17228429449517535
590845,0.21896644136104235
645702,0.10149355490743114
738735,0.27914765154157406
761030,0.21342643759936422
654564,0.3169880356880935
676262,0.23741352656167403
618769,0.18144840547565844
595532,0.39527262019818493
656592,0.11612220925112288
592977,0.09422531083708946
575526,0.31023922766731465
593000,0.21346609657345894
764307,0.2712576901335888
577062,0.2936635389346178
755307,0.3543029987896028
747686,0.047789820166675434
569277,0.27518665713548357
708696,0.14904904158222282
729835,0.1586112230923114
548932,0.29219976486159116
701633,0.10816149893343764
615268,0.09743033380737198
723396,0.3304095624535722
679981,0.25664640779392306
748648,0.22455538411721046
758451,0.17108995327115334
553726,0.2152943468044143
685867,0.20552797386609623
737283,0.2451996789864652
616683,0.16527346959744496
534577,0.2829506510520326
547174,0.24578039665059867
651460,0.16107716418741774
638451,0.3332202243280445
662194,0.27363696084984285
562382,0.0880603657928597
558199,0.19980516273438287
612634,0.21083383241604298
731537,0.16441167451866623
715759,0.16983543090052614
640441,0.0956185477716437
546016,0.2920222664921981
584129,0.3133828043998043
626424,0.08595254125025907
544702,0.16681264046468203
585555,0.22195539449722937
706911,0.24769808016995992
561837,0.21913566442164895
667052,0.183378596117807
584574,0.13037860668384002
680610,0.2650196423269889
645893,0.14638638097414333
543757,0.249909086044408
674855,0.30487890627168135
597570,0.3847544316726702
617075,0.17006349587761524
555617,0.18859994629599058
641739,0.2016323144428202
579458,0.10424305939060698
679207,0.245190772569044
682561,0.24514823138633063
659373,0.18387677077858003
558935,0.19958407249684582
735046,0.2874232330148466
738982,0.19204572767962988
542902,0.22840491602066204
566456,0.20137867405311727
585112,0.21957811668667568
705804,0.10917182783228638
555102,0.1153573965223661
707665,0.1751382430627081
704054,0.20341400236305926
739816,0.13743258638243422
673834,0.36638728087756106
646390,0.31285362975115927
701236,0.24038496706136517
565889,0.1911183403718725
592434,0.12217650686323477
581710,0.17556406280990433
542556,0.23357929474546948
629597,0.21270439796720025
755896,0.21029887317562967
660744,0.19426687960926353
717797,0.24606660767879587
759445,0.35655638498005426
617112,0.28436328016589735
629009,0.31393170110725366
718179,0.26901000472335607
601099,0.2102868093537489
587257,0.30065615839243126
558029,0.17044869959347775
625285,0.18756344510063092
544792,0.2185603335360345
748636,0.25322345283517556
748858,0.13098661594493652
562807,0.2257231455653151
667816,0.12846925549183025
744980,0.19277915942434173
616197,0.10707992575852841
732347,0.23561767631133446
568428,0.18230166867351616
670528,0.2529441452816222
575814,0.1923930439990687
663403,0.23476232495165544
758937,0.10164883423686294
654460,0.25170634431324734
586938,0.12739112428172714
729415,0.15636796319327126
585872,0.18180188935057617
636063,0.19942328250107488
584162,0.21827526602239206
739407,0.23034647157583252
582631,0.2929470919323669
674007,0.2632173104076855
765636,0.20677093118286108
650642,0.2635314864431666
623085,0.28840596632736304
623134,0.2644535822949764
656654,0.2132037314330334
760928,0.2973780646268861
644626,0.1953869649900709
640336,0.11429979953916715
566617,0.2899228619809576
622787,0.25652602191665896
535652,0.14528262511626688
743503,0.17165690460707764
660358,0.1770249601559222
759642,0.2014796420326386
574150,0.3980742198091537
665549,0.18216891350433978
706992,0.20832763728753384
752861,0.14549391412826979
752135,0.341156427237187
644949,0.30361728588075326
579425,0.27456320995267497
590956,0.13984809217852243
606012,0.12957365914409058
588388,0.17749743625627712
617093,0.21115384963302844
594790,0.23504624054329767
709427,0.14361392440247267
691218,0.14468007326813995
702237,0.2240563510992197
676066,0.15905169239764194
714757,0.12129793827109482
688939,0.19198377119248827
634064,0.2739331744396957
631308,0.19207889455676386
740043,0.24053426408805612
625499,0.3104802029926844
557098,0.25115301644312155
546162,0.13825382390895816
693232,0.28874953694961597
664605,0.2175925666825336
659376,0.4174949521632597
543898,0.3028658875059443
660945,0.34050670080814166
540588,0.17971542054484113
658141,0.14110574717154148
689756,0.2064791634799926
627420,0.15144067840531772
658379,0.1883830633052924
568613,0.08318827808168544
765267,0.33980318991935277
605789,0.2866038677645681
655465,0.19807765117783263
587214,0.07129735183514282
724564,0.17899827541915606
736490,0.1972300157201713
579459,0.16148153768681464
581105,0.31060438717859085
631065,0.18710649511494287
582732,0.22337831039528847
755907,0.21548242158877567
534988,0.07357128220073847
755051,0.3319387768563674
736870,0.23406309489144353
733201,0.26169657535068064
637100,0.16147277721680703
722337,0.2097655763198596
643485,0.3014532785692314
611238,0.31227495979827213
757381,0.23367123180649085
556337,0.1504425921496849
658997,0.207651510829418
564748,0.217949969604974
633606,0.2529971539750584
719805,0.20833734241788687
593687,0.13787165999430184
738564,0.14972390372983074
704962,0.27288178359186704
751150,0.12513782372265997
728305,0.17855290018263334
548857,0.2092110032416471
680222,0.2236707514670403
561857,0.3263466809361082
600776,0.25489031351730473
536929,0.07715605737526934
652860,0.2834901367186587
713921,0.21529582624162488
536564,0.1588716551129306
615697,0.14803997126454513
743261,0.21185127340095092
539321,0.31426250621295493
758442,0.23375792809177487
573665,0.16771183517538635
733336,0.11780039573454523
747839,0.14704170734085772
661377,0.22833233802987304
597075,0.34605010857554447
651984,0.2617678899782843
748368,0.17678694145772314
684394,0.22699359731729535
652730,0.10997739267326712
617765,0.32411673459834994
736555,0.20589546432902997
731928,0.1784593294192035
651435,0.11557447370881098
603560,0.1997414711837091
675830,0.11669246898315674
689702,0.1882395575288638
645280,0.4053566026743696
613632,0.06613741497659531
629790,0.2426351308158316
681489,0.19268961924965855
729620,0.13264638893793768
609840,0.26920910840004825
654122,0.27658288085051874
602564,0.28646964336770486
606030,0.1456318608597246
576979,0.21300674596312408
758787,0.21281942040565027
568009,0.219533742769232
558671,0.2164316543908182
571714,0.29544183562265425
578408,0.1327097713173385
615568,0.28330157352922486
700873,0.2046599823687185
726432,0.17867269451602888
579726,0.13931410731296745
715750,0.1316610019763779
587118,0.2947327455488343
569888,0.3006560554911532
671247,0.16337120491134485
581563,0.16569698543801178
651791,0.19715706177319162
673680,0.11753078080605146
668210,0.16740969407623343
728978,0.21984503191414284
600231,0.30178068581265644
564412,0.3029157373099166
712581,0.2971357686826273
644732,0.2570252126328183
715005,0.30534226347433957
584564,0.3001537873988705
637873,0.15143613717389143
743119,0.22039433808646483
626207,0.20961095779430036
576737,0.1655684206686104
542520,0.2689952112633062
587937,0.20055903917353884
701900,0.2642451489506261
661269,0.12006245462579311
704646,0.3066497696568204
654858,0.22378298859652088
663192,0.17593271338603075
581918,0.13327406887384616
636604,0.14007811345922527
553897,0.296542325977702
661327,0.17699432289949701
729667,0.18112089217438518
648742,0.1456244575754985
642635,0.2047484795088745
753056,0.2410033902646255
664526,0.11697523516279476
638450,0.41799052737259884
736106,0.2143062596058833
626720,0.16837970314798043
731286,0.21594187215461885
666880,0.1623989333592152
663707,0.22469890228804132
609296,0.23176203668642645
708086,0.2829066934014703
677646,0.3041568371477241
599818,0.2000995396940834
623519,0.3103009688433521
675695,0.2743282265437321
734048,0.08899156906194595
644168,0.13587455764838147
702933,0.17283173154003054
664358,0.13222593793556764
687931,0.28146239807589435
659100,0.22680202053434492
671738,0.23312728277485645
711547,0.23972018067746007
654309,0.1771034447819446
740525,0.1996738833091578
737482,0.2121282055305677
536079,0.32021777430284326
582187,0.1898145045050903
737903,0.2891378848121315
549967,0.20530228071158438
651179,0.1353826181328318
637881,0.30412797833634514
637593,0.28250505306660656
705564,0.07527134352769414
618048,0.19502593800888504
602323,0.255971706465033
628967,0.21425601345144157
758587,0.11773411013678461
571016,0.3783011671658038
691809,0.173649230366369
542960,0.06698238474016299
604759,0.18979810266491948
548039,0.22406997217656074
616236,0.2208493498251902
619246,0.19892647673774394
636807,0.17990185937127115
628788,0.3170939454954958
649930,0.07319940574099872
599024,0.31521122449405364
544495,0.28489010234646733
562858,0.21787633784139815
760603,0.16885451309484287
727378,0.12342737451149476
670066,0.25031193307366545
679286,0.23482520731360806
604198,0.189070489553761
600880,0.34540899045133383
540416,0.23445669173901484
662558,0.26638217270597464
694143,0.18697095768099625
610775,0.1279025913446609
635254,0.24587406794339653
752622,0.15802755161690546
661784,0.16094892524047136
581866,0.1829195003061367
580037,0.10123783929405923
548878,0.26871212789837867
688505,0.13366514297761065
659360,0.16144930759825793
620884,0.27349974550230777
686182,0.34578979707889734
546994,0.28109663557111125
631585,0.1317764201126946
691656,0.25751244961851516
698323,0.31296725127434616
589286,0.11326535371729739
642813,0.23832953353376024
543074,0.22763664717558232
696638,0.0796889981155424
618477,0.17845186372403352
685010,0.27132991825725905
754452,0.12134562559981873
715277,0.2943748736662664
620001,0.2724670612842777
737699,0.18807706121665668
595327,0.24508479655798956
652031,0.20935603984090675
730722,0.3237671563570736
534773,0.2555234488714229
644227,0.2554495393744815
574856,0.20413733783081853
637755,0.34466914357696143
660249,0.21755679026351626
645803,0.34706527133977705
726108,0.14127221318459013
731794,0.15722168354490998
715707,0.22887043353062464
585913,0.246663730025731
615176,0.29571323731239785
592029,0.12980251607929721
644622,0.1699939545463601
617311,0.16322870542843157
579995,0.20752747229728055
647189,0.14338745787173346
723249,0.1633456671716546
665088,0.27240208255692505
632573,0.047883828410865525
690020,0.2019529275830898
661654,0.1714718054489537
630614,0.3072796742693126
686014,0.4106809857985686
586191,0.25060352055089563
722785,0.2171541878741091
638286,0.2530605795785113
756984,0.2039509023725444
669020,0.06367136591850847
557242,0.2553630649544566
604558,0.15374472508877668
726792,0.2409627041067968
667244,0.1630960608945645
616900,0.2645870262735985
745828,0.2229183229448817
612313,0.30599725899916336
710876,0.2970549706830261
751106,0.21890263354153244
705438,0.32183304274207364
555152,0.2620101693911557
592793,0.2887341763353408
725270,0.21552166118651084
699452,0.18257165467969527
557673,0.27129217099734715
724797,0.14392755529571527
758027,0.2708255554924015
730412,0.2556135713547564
577172,0.24269917246977527
735735,0.31531533997589134
660343,0.20128154491429495
711021,0.25814426353054226
679477,0.15105465454035746
588518,0.25357159532924434
594436,0.17188164577800796
731238,0.28358148667080274
538408,0.3249587038005766
583301,0.18554451976119612
675054,0.21715197011388723
599589,0.2070294758768008
699710,0.22092116680166668
716577,0.1875423605528157
625368,0.1369993405178257
596672,0.2055145982755577
673700,0.24172502700493367
589604,0.2031746258296149
652172,0.2575942069684749
626290,0.23393778638938406
748399,0.11821960724528464
551568,0.16486994425262502
700509,0.1769934762020181
556994,0.23488426365551746
724130,0.26201459117649634
707799,0.27259926022215847
735542,0.30359471077792766
584578,0.1953654218125406
643086,0.1274917217692373
702041,0.1037334421048887
765445,0.16651608444103994
654454,0.10514646631894153
