UniqueID,loan_default
722525,0.11061001449642702
735795,0.17104736566403353
535597,0.2017744503739361
536010,0.16959847426175975
738007,0.2847222992089554
597999,0.3466474169995977
746076,0.13171799339818152
591910,0.3257582340481285
551018,0.1803431997037779
712869,0.1559031302029778
748461,0.22437638760207396
550309,0.17959053395443583
666194,0.2026402478711844
647846,0.1869340308368697
545253,0.2979016829196028
665716,0.2225010691030952
603796,0.2871418950345078
739239,0.3344452058612079
572149,0.19921391517759685
761992,0.24188218972518394
677130,0.13891134826958293
627418,0.24431674165577702
586422,0.3619253366937749
731267,0.15828704202987734
718619,0.21782507707615392
672130,0.24102307870956813
554177,0.29537785664229227
584065,0.1699277420943721
648947,0.31075069926171495
674282,0.29256510822618403
669659,0.171291820194714
710414,0.2714901957585706
541376,0.06878610277924714
565833,0.27945195975464654
736890,0.18773036880892494
644083,0.3076297404106431
730979,0.18982999134890666
645562,0.2167272533997259
683320,0.2181954864833074
689282,0.2565247910524537
553241,0.24473984199992108
659041,0.14913825949956225
660304,0.19667745118962482
564000,0.19585127667521993
637285,0.06979088161951212
760990,0.30445743710156115
641484,0.15874286561528758
688114,0.24672937460946304
536220,0.16512132707937527
536620,0.23147446269163321
760936,0.19974980671491516
737960,0.17066218742511544
631422,0.2827185593868601
621663,0.16551337513959816
751378,0.1749614583139451
668738,0.35768047081369214
734945,0.2444212618264048
743313,0.11053395569742884
627473,0.30110766398295663
600570,0.29631360557498293
664224,0.3445539386188025
595723,0.3704552355279174
744880,0.11323980115514783
725557,0.1621007686564593
589956,0.10659334250006702
542555,0.3056887439275596
727611,0.27468862279372525
542205,0.20833863903186498
711633,0.3153885526615288
707495,0.26056553124565324
535680,0.14548273841079612
586381,0.2041211673561909
702443,0.1587519922349732
728648,0.08880499646343509
686779,0.3474177246508841
708090,0.32840934987241305
688132,0.20244932801419682
667855,0.2628754457965867
684718,0.1733548176555268
574854,0.2298743528750691
661865,0.3131162078855081
704789,0.27310718052163035
606474,0.328550224037559
653243,0.2808551612872914
564824,0.18611643242929393
551780,0.24488027615124908
582853,0.25545885629414716
756189,0.3319986088335892
700059,0.40460174183804243
700783,0.4036909272889184
544598,0.20164358877951644
719148,0.31199770743439637
735032,0.22584026896823614
572978,0.13527481604156405
573353,0.25825015723936545
591359,0.101010689179538
724787,0.22743005033513752
572676,0.21981720655378276
732395,0.23598939874310723
687027,0.19637299881209383
621458,0.26227221868832074
711534,0.35506339990382624
700560,0.18488431972779404
602391,0.2882313059133355
631020,0.19368996825757545
662458,0.1480110686740319
593071,0.15318235095426766
607272,0.2232413975295594
563739,0.2523504086088076
682705,0.15700855974907627
564784,0.12150695146904238
557146,0.28663089540761527
694223,0.2899197621338353
589341,0.40780457692203176
601869,0.25818261570470574
682671,0.25716107302968144
615333,0.08336024496610546
676017,0.14293320975524654
613522,0.22795676742380636
730587,0.3278221187610688
721185,0.1028626910713785
642104,0.20946588821204293
578287,0.29916728107497875
572797,0.18729613221099564
673107,0.2078286779132799
623721,0.12318682457274305
615997,0.2312346266403046
674215,0.16347484225839806
581673,0.2470751413240869
738322,0.15676107722483135
564220,0.1626909318953124
627595,0.19810858841652995
670913,0.292735978945979
655575,0.22508285958336102
737327,0.21644053632521545
702433,0.09774702315222071
541825,0.20880754091492543
745802,0.2019793941643285
633019,0.204672989652483
634269,0.3170936279740191
601260,0.29360433875452185
754585,0.30609953202562373
676430,0.17415120664663294
615487,0.2065188757654386
652790,0.3381293155836683
622395,0.19655712872164222
633631,0.14321737255185354
729588,0.2594228559956458
649182,0.26309463892230983
546512,0.3347049057825733
630017,0.2000315492366798
539853,0.11466620638940117
730327,0.1518720916237734
547719,0.10854425669630688
706124,0.0946864506139895
724299,0.3065458452611487
555217,0.17662619159187318
686886,0.22442340747832465
604143,0.3313633738922418
545059,0.18534942265737867
682184,0.1497911137930469
622940,0.17192875062943908
661717,0.09743979820041983
685832,0.2357127607473696
581271,0.24559014614084315
584455,0.21984668879816263
654917,0.2865979113744698
658085,0.2310061936634855
715255,0.23503792743913227
760680,0.10965415686151588
581299,0.21572600781996035
754034,0.14240342285081542
686552,0.2706087364514196
695450,0.15980740738910112
750213,0.14400326084627035
647331,0.14618893026702798
663489,0.19917457636530075
564145,0.20892566059601136
540709,0.134694367539863
733995,0.26281556605641254
588134,0.12353627733911018
725752,0.17731920936163265
603132,0.2785454709600664
677577,0.34071180366060205
660022,0.2767823416454509
589023,0.27324520628283805
686748,0.21992859565665474
681205,0.1157580685102108
627031,0.19810991428085156
647533,0.23833554459924025
750142,0.26123264334804636
547824,0.1860739571139563
701605,0.3123514163908132
600962,0.2630526302147256
598425,0.3627004620454603
736711,0.21787245794410592
577665,0.2928006000927566
667141,0.27565975301865553
534462,0.1986687779876966
632897,0.1503773463574027
562620,0.3239148978765406
717639,0.30060194346684466
538404,0.17611808825208575
676410,0.18629209404275124
675393,0.15207033120938473
582867,0.16996504050963776
612433,0.19973549926074025
556350,0.2270729846031961
580629,0.2588003251789898
655174,0.21927392251134928
745662,0.18323336925730366
708232,0.18391466149030578
578678,0.18725377146727473
677993,0.19560383593834735
710827,0.29045183044718165
711507,0.19914207124418343
534016,0.2123625642518989
759678,0.17947069974506316
762479,0.23600633221518383
710175,0.1639675332638655
652845,0.2406939899314538
646936,0.2501859240736613
583264,0.20118002023813253
709881,0.28704901248696135
725071,0.1308387000847888
543811,0.15027514596134675
711814,0.11367391493685736
642947,0.28747617893936606
728926,0.36086842828256166
711204,0.31505295187746757
724543,0.27355756234590844
708619,0.1930382666610247
692652,0.15011440101461626
671746,0.343712247919511
561015,0.1717652804442191
742982,0.25073943297510376
716096,0.34177776783570235
548459,0.3115486611026982
734949,0.19582772474695284
762840,0.1309162469050678
548139,0.22464036615257135
533401,0.313428553064196
718107,0.20924435970235752
662587,0.19193363143678263
672155,0.27820759151628416
722649,0.17604288476146285
616495,0.06325037482494716
687332,0.15291508258332437
694177,0.2302226466847667
751719,0.13087370469489412
616005,0.2701982291768044
625413,0.08436184360099977
558277,0.14398947342252566
754281,0.2780302136633964
764342,0.240571776851741
660466,0.17402238065497747
661318,0.3135951391274408
678241,0.3982237055207379
672818,0.14825926279172574
683137,0.1436016822671029
540204,0.2862632379542304
571115,0.2883515821143698
610949,0.08366539764589732
729050,0.27056324067856324
673213,0.3276016117239552
629100,0.26329020005222403
656970,0.34291759918456577
704087,0.2603145126053804
729288,0.28010046983531633
677643,0.08662260582865433
538189,0.10115015098994719
759821,0.2404662286779883
693821,0.22223777605233158
713697,0.16520247188750012
675874,0.21907625125095728
544783,0.07954406746475132
636933,0.21901867503763214
651677,0.30158517476060703
713022,0.24556209254203623
561322,0.14600686290509762
668619,0.20892346907979392
687089,0.2676047442383266
718086,0.17742194800315103
679798,0.1578950722724465
755506,0.16280984004462623
585159,0.1924297691906744
594915,0.23801303420053407
764305,0.27314358013109946
729514,0.2826626684535556
738438,0.13938578544339925
750454,0.27147435533079306
727495,0.20661214081165596
685462,0.12609114903737298
694913,0.1597795007810306
665709,0.2960756977666912
617834,0.17898747359155814
623551,0.25218956407473725
717596,0.15872370836015864
540886,0.3063939552758704
737996,0.28577915741296933
682420,0.0779096193623252
540838,0.16841412635233874
668009,0.2622084153685962
659996,0.3835719631689142
657213,0.19378264488540756
560801,0.293312608316175
754850,0.1349186072234407
654967,0.10007037518298753
750535,0.18509750246673065
536555,0.14930875347762512
592446,0.30487683169924584
556607,0.13545870174999314
662272,0.28027788503455975
731434,0.2983252920203494
561339,0.1756038588495084
741818,0.20679415559400213
693014,0.17331544523592943
726121,0.12327763059788911
609857,0.19374280654709777
705677,0.17664762734704342
563477,0.2601804158659397
566146,0.33739253753034876
590997,0.22905596639573816
562134,0.12560871638054774
738034,0.28152775760980386
607852,0.24902205623887705
567112,0.29852344848054146
597071,0.18486031981807807
709601,0.18705363862585056
580786,0.2563858045228477
742993,0.22143368818261203
699908,0.3062779853216637
620597,0.15552084986358647
709823,0.20791407985255464
743642,0.21891373073153783
636865,0.24786663370552955
542135,0.15215339797688307
573946,0.29501324271683793
695032,0.22686602440899106
743785,0.16843183543078963
618260,0.27608461854996164
597484,0.08670034126656133
702515,0.2639406589832563
565636,0.14900749598441906
534443,0.2631873348008592
569356,0.21873419147340126
578033,0.18926335692227136
604726,0.32677145630220755
673971,0.20175631714843223
604839,0.16417140031000413
623907,0.14888597040968066
554423,0.214298654543317
667707,0.2747705821402231
752679,0.21965730792311886
568175,0.1286026065076094
669432,0.12743926715774678
626485,0.15904606279951738
754515,0.2642464549300488
684740,0.24442627258886046
567817,0.2617788795664494
559629,0.23695822008929895
739052,0.17798804650185254
664329,0.13401052525553975
730681,0.22750791016023225
645845,0.19305339869789295
559529,0.33673468331970163
592015,0.042742637316904905
594885,0.3099274306516012
742940,0.18894731163453118
709670,0.19958420203037897
655321,0.2785897291983742
566686,0.23956959092983499
722930,0.18868259695288692
651756,0.25904493708175774
563998,0.2085077905505999
544325,0.33362572045935035
700349,0.34728457955967373
751328,0.15088331153129575
731963,0.2856183421875326
734725,0.1799791694226489
680744,0.2958278283416443
653604,0.15562267372518596
685748,0.29032940832891974
541779,0.22668422777531722
689660,0.2198925961269767
725503,0.18356073769770095
557172,0.23033411961193795
760840,0.16468597023756618
572163,0.21999005709452812
541865,0.1547232657050523
571479,0.2876926853698116
698829,0.16459013139958947
618925,0.25257790094188154
623039,0.42212270648592826
728317,0.13597147271769353
683357,0.24572804568056333
654508,0.2683389248293535
544836,0.1541266549940363
725302,0.11550662126286895
619267,0.26679980101631917
655416,0.2370293897826014
658554,0.23768251626807055
614595,0.16806695070054686
559079,0.16346416864657595
600900,0.35989535139788215
586874,0.3003386501697752
549318,0.2514778743384847
580601,0.30058410241739764
702743,0.19533273271113039
596048,0.31328275940717826
717204,0.14471552852908756
692658,0.20185057542752816
601056,0.09225133418596433
662332,0.23949147514163174
600388,0.15144058717541858
676944,0.2103378261938565
663774,0.31665098462703384
746541,0.2999649266691245
600780,0.21212126575287651
716741,0.11528038956519517
603945,0.21814307766429347
735797,0.30946486402574613
661139,0.2925885724302575
638039,0.21566547304318848
608156,0.34652904843890897
631451,0.3100117318139139
759195,0.1673989598296026
764191,0.1853412197359281
624607,0.1405911868511451
698549,0.19545181716199284
661417,0.3402590397674958
614793,0.2763142705411584
611446,0.18837188838407154
690248,0.13966189265331072
545119,0.14053093335184177
746288,0.1293430073510644
579838,0.28928152241868527
557714,0.08397828957508842
673889,0.2623153484147758
575562,0.3022881845430424
692447,0.2925767550956923
670208,0.2655399340403981
694321,0.3362928876428154
648800,0.3450878506909645
682460,0.2610763743912725
569631,0.19763533888086948
572029,0.2340368400831421
599457,0.20911559245335223
643352,0.20655015710403457
670788,0.24952964729921653
649422,0.24149121056875023
742599,0.143995690986275
746569,0.2553614511330594
612108,0.2400951632270078
555512,0.2671766775547178
684340,0.2826964797344934
755753,0.3184449630747445
686668,0.13808569252058497
616121,0.20058036019392134
762265,0.2789292716280036
638658,0.21388182499417177
589873,0.29047325474589314
760743,0.2482874334715724
749274,0.10578106643543753
670798,0.22324083463156805
758168,0.13557074002599828
621512,0.20554373712097787
720351,0.2684176692515944
605322,0.25285024311936793
718550,0.13809536327155722
623255,0.1529506042525433
676943,0.3024231334911869
615255,0.2609450129710712
554240,0.2212643155663844
760935,0.1719918749153773
678709,0.2850200767482913
557793,0.14366303387034998
558095,0.1596278636146314
740697,0.06697926357698694
658808,0.16864045606363828
688668,0.09976357543623897
543670,0.2565006006658067
627116,0.25072613683211115
700226,0.14762817774074966
755440,0.34429681060762723
541276,0.223563691409215
558506,0.19463736289863431
720400,0.2618808197272413
532884,0.2713429583805171
677961,0.2539962361461141
748182,0.11490292057452715
660030,0.19072151306576984
753830,0.2891146992998504
627431,0.14429264285882681
658957,0.2075726198277822
761354,0.19155195054553445
715931,0.3312556405912734
715118,0.12184860857171821
722620,0.2282115719207174
564753,0.10285316990862166
559475,0.23895723817066725
703099,0.2595450992872723
697367,0.17015682831084666
619139,0.19728837694961518
584908,0.08912774610061142
537384,0.39142021749996286
691575,0.22181012591664806
715464,0.23160308896845366
702878,0.23549371462930227
570546,0.119483917526097
734833,0.2706173592638361
653983,0.11746197669605067
533391,0.3339592200419771
629053,0.18944892572712624
684112,0.15015133831757219
655706,0.27987469648990676
614387,0.18047543678687264
543112,0.24861562755209127
583777,0.15262503299240351
744051,0.17311369499298415
738542,0.30989536044308214
571150,0.1502591125672186
728405,0.35654008740014204
758432,0.1284398851655272
597298,0.2184918998922588
698966,0.33494241169545674
569250,0.34389350387565043
637840,0.2716818847839205
631623,0.14310273269787502
611665,0.14634873923803965
659327,0.14048368020555577
687060,0.18125775311601383
617396,0.16123480686656644
706775,0.18089233654035203
636487,0.2830986464977868
731464,0.29559883335762044
589430,0.20687046266328868
625987,0.22910543540049152
552206,0.24281608697133905
587053,0.23260445526810297
552854,0.17577755170133375
690586,0.1540287929810961
678077,0.19786670317538826
557671,0.2103643072748342
636091,0.1551350793971245
679308,0.36840096495115143
702851,0.27921897989105243
677019,0.09155210598912666
709342,0.12192470438727243
549821,0.2228870653947809
763213,0.2830648951876141
641902,0.2602814452874063
714311,0.17049144237876
651882,0.23178046877704103
755923,0.20441555473178666
636995,0.14929888683195788
559138,0.25115126505772817
718434,0.07117576236409495
696775,0.19196163416441933
643133,0.21688253910048222
567325,0.24252235155933927
609340,0.19393271108213347
651491,0.24948793113820625
578733,0.2701961668091636
673553,0.24894197100219237
534476,0.27998835246632275
721454,0.19106100426393008
761035,0.2836690399512957
694029,0.2527040004505573
750667,0.36238166881108114
623522,0.1367174389341301
619407,0.20982218861929
569623,0.21538989542420364
584467,0.18506220677978552
626875,0.285010437156637
557621,0.21031328660545634
728495,0.3121064762804768
640878,0.10874738530335903
590100,0.11066687056637264
710462,0.17463735968230656
575208,0.38344811198509193
615327,0.22593292443505833
613502,0.18734359817143992
547395,0.31807762944276236
638516,0.24227651311307916
563647,0.07299281571668137
738133,0.22315930547259885
540503,0.11163576835650521
557864,0.2918121946231916
727860,0.12582712969779147
705980,0.27326583929071296
699550,0.22294944865864583
560569,0.2760854256624891
560440,0.2223937593864598
602227,0.11767983091803073
551453,0.29595105556846635
721558,0.11973340848043569
669882,0.18264678543883692
727730,0.3257446240507043
747153,0.2528712383955466
685470,0.1835654598070616
652952,0.28096721789675566
650214,0.3586362043852044
731839,0.2693560685432689
619134,0.14518606530710682
719929,0.24180790279800796
615877,0.2647204751296776
654221,0.2989473706305758
652182,0.2463050150373068
661951,0.26777825977075154
733174,0.21212619626437298
608624,0.19908075878311296
571040,0.22566020817752708
620547,0.29670465364815396
738999,0.11714754079397792
546888,0.19944472933503116
744472,0.10000057557876096
560048,0.13713196812441605
535350,0.28071599198567504
575645,0.18014738823142787
763650,0.19439199452992503
540201,0.22390397796965755
746001,0.12014219927668063
681332,0.2238035170427011
737596,0.26183498331397353
722923,0.24222900650943074
716801,0.3196650532988953
547285,0.13438010781580823
554559,0.2069092825842776
695933,0.20098711153543297
649995,0.1560599194760375
637112,0.2098535359587109
694859,0.1606041826489742
625568,0.13692948696839297
630912,0.19850799200723887
735077,0.1304527263900188
736552,0.14556891037142963
667615,0.15098178830511688
701983,0.21349271544739296
622945,0.28913028624051695
742153,0.25235888730040296
620577,0.33694003680937845
648728,0.3118225738363148
692053,0.18573902668227943
713396,0.15065768718709915
739195,0.28636744535444525
600250,0.26286772056171226
630301,0.16079866967712936
763788,0.06772860011680444
758584,0.22973417955812764
689518,0.15159581438600753
579304,0.10651096260586099
729872,0.18851113362989644
712120,0.44981014990822277
689401,0.2967000089196763
565653,0.18934580265240283
642911,0.2337995770985513
708876,0.2645359154472648
612798,0.32162714403026194
711607,0.33323721049853317
706653,0.25105546048954225
711998,0.2871610757534671
755087,0.2678402821493706
648620,0.26098037420472897
640257,0.22691055199736465
667114,0.3327222566366005
574447,0.3374394530433593
560561,0.3652973812820871
592107,0.23289408594178615
632384,0.1566326115664314
637464,0.28423549980781926
721041,0.2930576422993153
667201,0.23273113689174102
545204,0.15345005964075972
558955,0.30316060093344893
747213,0.14398963412087243
677251,0.18954503900931738
672341,0.2336761593923159
718764,0.09291680790766027
535032,0.2666669345559714
595349,0.13005860784463075
592473,0.2560677132751798
696883,0.26681096192814185
592926,0.22766180841777298
581901,0.2977093839462449
614980,0.2619171488867736
646945,0.30361269801712454
671111,0.1637348134502537
678138,0.2263425888443623
651227,0.36812929674649114
691145,0.22123982459582323
721270,0.15731427617287674
701512,0.09952496804108793
592601,0.2733265623365098
611360,0.23008362273463948
755151,0.2550463246227437
534210,0.3686731428212883
727099,0.25672165206076686
635418,0.1739471292771704
651201,0.2672748385431298
753947,0.13436400491134956
721035,0.26404644408263156
668938,0.3264727985021031
670760,0.21926142377505595
657084,0.28779726691328217
736923,0.19190638259640772
712856,0.20640508368872668
573556,0.2020101949444798
664977,0.16474401120100857
594688,0.1896104816868699
764743,0.19537007247919394
541803,0.25765243692669637
579639,0.13877769552915284
672884,0.32709917061220645
646918,0.23422784699641108
720789,0.2814285549707412
634958,0.22508445097854707
665276,0.09070713090231262
664048,0.23087134481526037
680506,0.15992175164290892
658786,0.31541067353515106
743153,0.26863613357389515
647872,0.3571887958504649
701723,0.09564326056264402
671580,0.2257672103302381
655771,0.3265187164258298
709034,0.25753806075022284
662694,0.36408933522315806
689819,0.31810420946140683
710322,0.2218052418656262
594155,0.13366056302177817
751637,0.27018793190497514
579983,0.31141924475417165
661299,0.30731945527588245
720805,0.25270951648084145
576552,0.1399654933105284
720743,0.2897198734355455
567750,0.332906094234057
577375,0.15713993406853716
724080,0.11838827996346152
699072,0.3430170499148113
675938,0.2452600544612019
677050,0.23375407414184918
619443,0.2455677517235459
689657,0.3230196896360959
627871,0.11953131213590726
636379,0.14161403613887674
740994,0.2093997901815304
586364,0.2249263402837109
534023,0.21265160849227238
671370,0.19769122548848228
682257,0.27891338405618654
647436,0.20228480513651886
582409,0.25971229386789635
687451,0.1920558281753078
636725,0.19394705620034874
740809,0.11956584160382347
566352,0.31845283086484305
556604,0.1631863149143671
592184,0.24332749607626988
619030,0.3434123612167063
670758,0.25071793330892905
750730,0.23070997745536223
592978,0.23776781448325257
623930,0.2770705545235291
624592,0.2691554610820319
536350,0.2121070038439076
759338,0.1857013861981523
605688,0.2258447256807599
612979,0.21387438580234902
626251,0.20795342673546893
576342,0.2405372106835539
599662,0.17456841065414527
637232,0.13108617573382947
672980,0.21758817390358484
560742,0.17127737032060344
744033,0.19677624987244546
671860,0.17961393271284745
637659,0.06142661912126389
537050,0.2115283238256816
637767,0.24700415924053418
744387,0.20625489803735714
554686,0.18215130966064844
717329,0.18520018838859634
698382,0.30281667636879306
620025,0.2391709333802236
653353,0.19199059245058886
584463,0.2728423719005947
613803,0.15694370433224616
653596,0.2500383058145204
763756,0.1980015573450094
639845,0.23263913370717784
743595,0.21732114175730735
593673,0.2799546152907822
715069,0.2853318699803842
602254,0.37209008295436424
705988,0.31363206353958095
727853,0.17414862109577223
562986,0.3008063693438623
559643,0.2233627521186254
710625,0.2313821911947511
669344,0.23787979835786016
688221,0.2105243426706475
677827,0.04910043305074262
654062,0.22623654266372997
614350,0.08551382981691481
654314,0.2562331144676879
695962,0.17985034232726918
628569,0.13873839476049174
625517,0.08476643389049715
541059,0.18655675338992958
606600,0.1031639078825442
680732,0.18144544304241805
753181,0.24055807721355274
617614,0.271828066292207
709234,0.3644695890861866
715324,0.28669847637128837
628970,0.18763607178585426
725795,0.20192990671906075
654745,0.3150403785209764
699325,0.32715171070524945
598554,0.29664213462825667
673003,0.3479228016659999
606640,0.151251877891226
653590,0.2534016105243818
666877,0.14406014828112937
544433,0.1503464226184217
755779,0.1794222994022955
756394,0.2137484327127802
580118,0.29277091419516665
606863,0.33668654986679264
628089,0.20320391156702106
618870,0.17588688845198777
640698,0.09030365609073225
579279,0.14604262818913338
757127,0.300372532120593
538250,0.18705920843495555
726730,0.22406742391248657
698782,0.24590366229149035
538111,0.3295355889603432
620545,0.13629855853791323
536308,0.2569388486325415
683709,0.20957098349450132
698034,0.3091936158376766
543277,0.3047649505085388
749169,0.19176256447227788
759243,0.3026533715928158
680228,0.08965250744558673
678775,0.2973577171148048
613286,0.1343091833413666
678291,0.2919897346458123
683438,0.22762634518245528
647578,0.30502831296850696
660721,0.3299616342124031
623218,0.24130849460867837
564790,0.31425601755141513
731201,0.19238561717547134
543649,0.19270513114400395
646037,0.21721280043762356
683056,0.2741800656179918
726496,0.14692688058849568
636403,0.10589607410859303
606784,0.432110076226225
554215,0.14026210942061854
757306,0.23537889159823738
694281,0.10035496900900039
697285,0.17676604645455712
738079,0.2982574313009201
571512,0.07420124927409935
732048,0.1830453038118575
764299,0.16586153967977857
694760,0.235800431419933
617278,0.2841543441683319
636368,0.15564395202103143
701044,0.12150707069168788
668083,0.2540218360295994
612325,0.21533872456478806
595075,0.2376421440947888
609825,0.16120294790311898
569552,0.23141317968503727
564297,0.15575401346769951
590783,0.2467551687017169
683231,0.2723438507451548
584042,0.27780314058637995
714505,0.19270271455914625
729400,0.22057488182903245
703855,0.1692048420054846
578858,0.28070201272179285
584089,0.1990698936176258
535138,0.15090741563986615
724621,0.13093770541937788
653349,0.2070564522964754
571899,0.14507442169777027
644500,0.4157298799206668
759850,0.2719129938732826
702150,0.19887315364471592
645799,0.11075023508377105
722445,0.21072134504810328
556308,0.2564383180999944
641173,0.23104145562020623
735537,0.17561457448970244
719960,0.24812547273721833
658405,0.13271991259022056
571116,0.31918951184094985
718388,0.1766545400880741
733258,0.33602414653875345
661888,0.24110756290166135
733644,0.07755960728111819
673483,0.19676189421212611
610553,0.18915688143224457
758932,0.24870407658009627
565646,0.17643827978715043
536200,0.21975251048463518
614918,0.1568873160418602
711809,0.2841320630032537
569912,0.23727367877611374
540846,0.19854712460159216
597167,0.09597477804101337
698685,0.2909986697770674
601597,0.2736872962033713
719597,0.2739769194463187
681970,0.11510543211608952
632943,0.17113131489157535
728744,0.26255787343090864
642707,0.24064646184129831
650335,0.11529887411316764
739440,0.15568852060758734
669791,0.15324858770120736
561355,0.23483429630018474
736554,0.10648099596030522
642993,0.34773653872392635
680746,0.15206110830302474
753629,0.22079471852590127
593389,0.376931013846955
580727,0.22198040998208426
682350,0.29544747512444963
584043,0.2669466699102482
562563,0.25114705063170545
552434,0.12650763680150187
695142,0.3070693323399842
551592,0.2758950601732641
617474,0.2529348706107013
692726,0.29593877685694114
578789,0.2715697257567857
726125,0.3129149585844242
561890,0.12235547699066247
559883,0.19524325639788603
756045,0.29130547761865283
668314,0.21083942667813776
633637,0.29006323314322857
665236,0.1233451804120509
669110,0.2127896786851497
571129,0.31133206933339264
693352,0.09982320718965369
656765,0.3137095194696069
556034,0.32919636358684806
618482,0.2693565074296565
764445,0.2931093116080869
543884,0.2040965028236083
576510,0.20463685195273598
574165,0.22500781280346452
693337,0.19851811119119506
603935,0.1818042473450051
739905,0.23118037417025297
639322,0.2527681283596195
763495,0.11803467633610339
704003,0.18812769837182258
676717,0.2702861613789585
575791,0.2981394958730329
712935,0.0944740547792002
739611,0.1143661673233667
681181,0.2035223850527568
642096,0.1564605842301718
668832,0.1519178980309057
545055,0.25218450051839664
575938,0.2238019543553942
609596,0.17728211910264688
705667,0.21883912624631446
595688,0.15766559922485426
631690,0.35529465987233383
718884,0.17071480206870238
690454,0.20998000327765018
662933,0.2417043950658209
605127,0.28599707589640766
610472,0.1850832575009724
595631,0.222938815748523
661309,0.08061788974609975
709146,0.2427497759584763
682192,0.31385686255581774
658768,0.2164887770262816
583292,0.2460086315942729
634963,0.4263893289561077
625734,0.26730207132175193
547747,0.30740016578592
611673,0.13342113511397824
575706,0.23919044919027824
581608,0.09929033433773653
678031,0.22666666611917177
608115,0.33400544316738495
615276,0.3027003330102883
751304,0.1733600733756425
622350,0.2533938100927085
654587,0.18593649173866225
551265,0.19401326504195351
702991,0.12685722185684198
602397,0.2548981144552128
582947,0.2563923160104565
690309,0.16776631052575391
749538,0.15434518268339364
730135,0.25905533702193856
694411,0.3709123286204888
747806,0.10695724300890544
564046,0.19420281578413462
577700,0.1307132225491037
733739,0.20027506665087672
550844,0.34052415129093483
714036,0.18893036317236564
539738,0.12135234956072156
698691,0.17501759992858926
548108,0.1928987093070203
692897,0.21798981920044827
640726,0.2560797338204256
540783,0.1921370360975157
713641,0.2441175318971211
614747,0.19095608634629685
715409,0.06988233772796704
691624,0.2431126397113059
694218,0.29369357527365036
609842,0.24918630080330778
689429,0.2592585673430347
729670,0.2810309866522898
564133,0.18053632056254768
549065,0.17943324333516722
657764,0.2207035353421626
667677,0.08316870318532311
584855,0.1128145169947911
709227,0.31444607451849316
742391,0.3765448868044377
541784,0.2709343513309123
641037,0.20657989464219068
676053,0.18232182422112364
590028,0.2262349139042615
686387,0.26690717359464816
734310,0.34146405221940845
756315,0.36758287579454
602372,0.19449295715670026
538544,0.19298597121649658
568381,0.22285362657837954
653197,0.1956944666635352
550589,0.2817303674096416
581845,0.2404783974225006
653501,0.14743357090952697
726816,0.17972144487995384
760902,0.2892588583531888
725504,0.2410614372429344
744552,0.2258544007195315
561169,0.11488083348795315
660774,0.17283193928490576
749466,0.1299267866029375
743780,0.3340219060044145
634235,0.23013721242433555
609130,0.2378863967079414
563354,0.21344603668329107
670391,0.1273139871079891
681291,0.31507326180435097
678074,0.25470042939538934
718987,0.174928787670712
613295,0.15356423703374678
709029,0.24234762254142525
543714,0.2117921559421411
744105,0.24002351326895066
691258,0.20313139098086397
544768,0.15351408980312417
713010,0.2849039847751734
630070,0.2513980716189732
741766,0.3212491025384219
580263,0.22535655214755193
740689,0.2819474928559098
686183,0.2727332841926249
567899,0.1991993442788063
637430,0.1274719161809361
671142,0.18968962003980394
655205,0.1529328953505868
551599,0.15269735024505643
566076,0.2279430280116484
676541,0.32016526385402305
613518,0.33369748460462795
713355,0.24338045369550124
682534,0.32673696526216706
608861,0.2117074156780304
700823,0.23507168676735726
657790,0.3132525728321671
580027,0.25587657787251245
732157,0.11683029625982375
583704,0.16848720366242903
660989,0.22564019376043312
685191,0.22294652218372119
754786,0.18175341319546792
669350,0.23668661180933814
711150,0.21672933036023134
554146,0.25655912287139554
595846,0.2438338171269109
687857,0.1236133319222476
738015,0.24564255212549058
617105,0.27990535236928893
569322,0.10207226692022169
629424,0.27142982814293476
764217,0.22270047563512524
760542,0.14285236455939365
564407,0.19270946514764764
564752,0.2151405941958986
633889,0.22582001870528481
708452,0.17180721040982952
692061,0.13184768863937982
545869,0.2812539947609261
695092,0.2923479886510449
659857,0.21426883764032567
699906,0.22179474861571205
546150,0.35934659321079476
590146,0.13225535371371452
727189,0.3184160735141558
764278,0.24504371415028411
584026,0.13592018799099756
665161,0.2690780033033685
672455,0.20771554536178574
611857,0.33933661418558103
753384,0.3358157017755574
700170,0.22249592515828875
562154,0.20499580067109074
713211,0.2080257644095412
692093,0.22317772847388057
753175,0.22424326111587342
717445,0.21056249748243616
550211,0.28745196683095736
612695,0.16616652299446732
659841,0.21872426953360918
707040,0.23212683553049293
668372,0.2663746876347234
554618,0.1740935224185417
641392,0.1936378516533587
579658,0.0944438736025014
637665,0.2667412049356272
589671,0.19256107751563456
669442,0.21471441134504665
590888,0.24515856826184615
739867,0.2213156812639511
660562,0.2010227052673202
697131,0.2724548636412944
761405,0.2201342756130079
657631,0.3301483130174381
713839,0.16244020204246246
578358,0.2246618432271449
695053,0.275015764742763
578139,0.3161016456106729
642897,0.28135790126299953
669014,0.1309067414191926
712498,0.2131802762743168
723758,0.2666980288148367
536989,0.1100012050224274
580417,0.23133835229391678
729959,0.2247592813498632
697133,0.14552242299879214
537323,0.1741809572806101
553785,0.2843188815547478
548514,0.26288627598716513
582115,0.2093512178390896
743998,0.3921726065499091
566779,0.2043745857680446
